ID_ECG,TYPE_ANN,RHYTHM
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,A,(N
ltafdb47,N,(N
ltafdb47,A,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,A,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,A,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,+,(AB
ltafdb47,A,(AB
ltafdb47,N,(AB
ltafdb47,A,(AB
ltafdb47,N,(AB
ltafdb47,A,(AB
ltafdb47,N,(AB
ltafdb47,A,(AB
ltafdb47,N,(AB
ltafdb47,A,(AB
ltafdb47,N,(AB
ltafdb47,A,(AB
ltafdb47,N,(AB
ltafdb47,A,(AB
ltafdb47,+,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,+,(AB
ltafdb47,A,(AB
ltafdb47,N,(AB
ltafdb47,A,(AB
ltafdb47,N,(AB
ltafdb47,A,(AB
ltafdb47,+,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,+,(AB
ltafdb47,A,(AB
ltafdb47,N,(AB
ltafdb47,A,(AB
ltafdb47,N,(AB
ltafdb47,A,(AB
ltafdb47,N,(AB
ltafdb47,A,(AB
ltafdb47,N,(AB
ltafdb47,A,(AB
ltafdb47,N,(AB
ltafdb47,A,(AB
ltafdb47,N,(AB
ltafdb47,A,(AB
ltafdb47,+,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,A,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,+,(AB
ltafdb47,A,(AB
ltafdb47,N,(AB
ltafdb47,A,(AB
ltafdb47,N,(AB
ltafdb47,A,(AB
ltafdb47,N,(AB
ltafdb47,A,(AB
ltafdb47,N,(AB
ltafdb47,A,(AB
ltafdb47,N,(AB
ltafdb47,A,(AB
ltafdb47,N,(AB
ltafdb47,A,(AB
ltafdb47,N,(AB
ltafdb47,A,(AB
ltafdb47,N,(AB
ltafdb47,A,(AB
ltafdb47,N,(AB
ltafdb47,A,(AB
ltafdb47,N,(AB
ltafdb47,A,(AB
ltafdb47,N,(AB
ltafdb47,A,(AB
ltafdb47,N,(AB
ltafdb47,A,(AB
ltafdb47,N,(AB
ltafdb47,A,(AB
ltafdb47,N,(AB
ltafdb47,A,(AB
ltafdb47,+,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,A,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,+,(AB
ltafdb47,A,(AB
ltafdb47,N,(AB
ltafdb47,A,(AB
ltafdb47,N,(AB
ltafdb47,A,(AB
ltafdb47,N,(AB
ltafdb47,A,(AB
ltafdb47,+,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,A,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,+,(AB
ltafdb47,A,(AB
ltafdb47,N,(AB
ltafdb47,A,(AB
ltafdb47,N,(AB
ltafdb47,A,(AB
ltafdb47,N,(AB
ltafdb47,A,(AB
ltafdb47,N,(AB
ltafdb47,A,(AB
ltafdb47,N,(AB
ltafdb47,A,(AB
ltafdb47,N,(AB
ltafdb47,A,(AB
ltafdb47,N,(AB
ltafdb47,A,(AB
ltafdb47,N,(AB
ltafdb47,A,(AB
ltafdb47,+,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
ltafdb47,N,(N
